5.75000e-02	2.00000e-01	0.00000e+00

6.25000e-02	0.00000e+00	0.00000e+00
6.25000e-02	5.00000e-03	-1.08536e-03
6.25000e-02	1.00000e-02	-2.95899e-03
6.25000e-02	1.50000e-02	-4.95167e-03
6.25000e-02	2.00000e-02	-6.92867e-03
6.25000e-02	2.50000e-02	-8.94177e-03
6.25000e-02	3.00000e-02	-1.10558e-02
6.25000e-02	3.50000e-02	-1.33005e-02
6.25000e-02	4.00000e-02	-1.57130e-02
6.25000e-02	4.50000e-02	-1.83021e-02
6.25000e-02	5.00000e-02	-2.10102e-02
6.25000e-02	5.50000e-02	-2.36316e-02
6.25000e-02	6.00000e-02	-2.56681e-02
6.25000e-02	6.50000e-02	-2.61192e-02
6.25000e-02	7.00000e-02	-2.32782e-02
6.25000e-02	7.50000e-02	-1.48661e-02
6.25000e-02	8.00000e-02	-4.56620e-36
6.25000e-02	8.50000e-02	-3.93074e-36
6.25000e-02	9.00000e-02	-2.00792e-36
6.25000e-02	9.50000e-02	-1.40339e-37
6.25000e-02	1.00000e-01	1.78230e-36
6.25000e-02	1.05000e-01	3.94430e-36
6.25000e-02	1.10000e-01	4.91735e-36
6.25000e-02	1.15000e-01	1.00740e-05
6.25000e-02	1.20000e-01	1.37466e-02
6.25000e-02	1.25000e-01	2.13884e-02
6.25000e-02	1.30000e-01	2.39264e-02
6.25000e-02	1.35000e-01	2.35356e-02
6.25000e-02	1.40000e-01	2.18000e-02
6.25000e-02	1.45000e-01	1.96012e-02
6.25000e-02	1.50000e-01	1.73467e-02
6.25000e-02	1.55000e-01	1.51877e-02
6.25000e-02	1.60000e-01	1.31596e-02
6.25000e-02	1.65000e-01	1.12517e-02
6.25000e-02	1.70000e-01	9.43637e-03
6.25000e-02	1.75000e-01	7.67292e-03
6.25000e-02	1.80000e-01	5.97090e-03
6.25000e-02	1.85000e-01	4.28217e-03
6.25000e-02	1.90000e-01	2.55444e-03
